4.3900e+02 7.0730e-03 0.0000e+00 7.0690e-03
4.4000e+02 7.3200e-03 0.0000e+00 7.3150e-03
4.4100e+02 7.0460e-03 0.0000e+00 7.0410e-03
4.4200e+02 7.5770e-03 0.0000e+00 7.5720e-03
4.4300e+02 8.0770e-03 0.0000e+00 8.0720e-03
4.4400e+02 7.1310e-03 0.0000e+00 7.1250e-03
4.4500e+02 7.1650e-03 0.0000e+00 7.1610e-03
4.4600e+02 7.3350e-03 0.0000e+00 7.3300e-03
4.4700e+02 7.4400e-03 0.0000e+00 7.4350e-03
4.4800e+02 8.1000e-03 0.0000e+00 8.0950e-03
4.4900e+02 7.3090e-03 0.0000e+00 7.3040e-03
4.5000e+02 5.3230e-03 0.0000e+00 5.3180e-03
4.5100e+02 7.4500e-03 0.0000e+00 7.4460e-03
4.5200e+02 5.4660e-03 0.0000e+00 5.4620e-03
4.5300e+02 8.4570e-03 0.0000e+00 8.4530e-03
4.5400e+02 7.3500e-03 0.0000e+00 7.3460e-03
4.5500e+02 7.4850e-03 0.0000e+00 7.4800e-03
4.5600e+02 7.5500e-03 0.0000e+00 7.5450e-03
4.5700e+02 7.9110e-03 0.0000e+00 7.9080e-03
4.5800e+02 7.8310e-03 0.0000e+00 7.8270e-03
4.5900e+02 7.8050e-03 0.0000e+00 7.8020e-03
4.6000e+02 7.7730e-03 0.0000e+00 7.7690e-03
4.6100e+02 8.1370e-03 0.0000e+00 8.1330e-03
4.6200e+02 9.3260e-03 0.0000e+00 9.3220e-03
4.6300e+02 8.0200e-03 0.0000e+00 8.0160e-03
4.6400e+02 7.7480e-03 0.0000e+00 7.7430e-03
4.6500e+02 8.6030e-03 0.0000e+00 8.6000e-03
4.6600e+02 5.6110e-03 0.0000e+00 5.6060e-03
4.6700e+02 8.1930e-03 0.0000e+00 8.1880e-03
4.6800e+02 5.7010e-03 0.0000e+00 5.6980e-03
4.6900e+02 8.1610e-03 0.0000e+00 8.1570e-03
4.7000e+02 9.2370e-03 0.0000e+00 9.2330e-03
4.7100e+02 9.2450e-03 0.0000e+00 9.2410e-03
4.7200e+02 8.1350e-03 0.0000e+00 8.1310e-03
4.7300e+02 8.1560e-03 0.0000e+00 8.1520e-03
4.7400e+02 8.9300e-03 0.0000e+00 8.9260e-03
4.7500e+02 8.2570e-03 0.0000e+00 8.2520e-03
4.7600e+02 8.3230e-03 0.0000e+00 8.3190e-03
4.7700e+02 8.3420e-03 0.0000e+00 8.3380e-03
4.7800e+02 8.1560e-03 0.0000e+00 8.1530e-03
4.7900e+02 8.7560e-03 0.0000e+00 8.7530e-03
4.8000e+02 8.8440e-03 0.0000e+00 8.8400e-03
4.8100e+02 1.0972e-02 0.0000e+00 1.0967e-02
4.8200e+02 5.9660e-03 0.0000e+00 5.9620e-03
4.8300e+02 9.0480e-03 0.0000e+00 9.0450e-03
4.8400e+02 7.2330e-03 0.0000e+00 7.2270e-03
4.8500e+02 8.4770e-03 0.0000e+00 8.4720e-03
4.8600e+02 8.4700e-03 0.0000e+00 8.4660e-03
4.8700e+02 8.8670e-03 0.0000e+00 8.8630e-03
4.8800e+02 9.2150e-03 0.0000e+00 9.2110e-03
4.8900e+02 8.4830e-03 0.0000e+00 8.4780e-03
4.9000e+02 8.7150e-03 0.0000e+00 8.7100e-03
4.9100e+02 9.7580e-03 0.0000e+00 9.7530e-03
4.9200e+02 8.5540e-03 0.0000e+00 8.5500e-03
4.9300e+02 8.8020e-03 0.0000e+00 8.7970e-03
4.9400e+02 8.8530e-03 0.0000e+00 8.8490e-03
4.9500e+02 9.5310e-03 0.0000e+00 9.5260e-03
4.9600e+02 8.6290e-03 0.0000e+00 8.6240e-03
4.9700e+02 8.9050e-03 0.0000e+00 8.9010e-03
4.9800e+02 6.2860e-03 0.0000e+00 6.2820e-03
4.9900e+02 9.0260e-03 0.0000e+00 9.0220e-03
5.0000e+02 6.2730e-03 0.0000e+00 6.2690e-03
5.0100e+02 1.0118e-02 0.0000e+00 1.0114e-02
5.0200e+02 8.9780e-03 0.0000e+00 8.9750e-03
5.0300e+02 9.3160e-03 0.0000e+00 9.3130e-03
5.0400e+02 9.4220e-03 0.0000e+00 9.4180e-03
5.0500e+02 9.8670e-03 0.0000e+00 9.8630e-03
5.0600e+02 9.7000e-03 0.0000e+00 9.6960e-03
5.0700e+02 9.3630e-03 0.0000e+00 9.3590e-03
5.0800e+02 9.3000e-03 0.0000e+00 9.2960e-03
5.0900e+02 9.6670e-03 0.0000e+00 9.6620e-03
5.1000e+02 9.5400e-03 0.0000e+00 9.5360e-03
5.1100e+02 1.0035e-02 0.0000e+00 1.0030e-02
5.1200e+02 9.3290e-03 0.0000e+00 9.3250e-03
5.1300e+02 9.5630e-03 0.0000e+00 9.5590e-03
5.1400e+02 7.0600e-03 0.0000e+00 7.0560e-03
5.1500e+02 1.2096e-02 0.0000e+00 1.2092e-02
5.1600e+02 9.8730e-03 0.0000e+00 9.8580e-03
5.1700e+02 9.9500e-03 0.0000e+00 9.9450e-03
5.1800e+02 9.5810e-03 0.0000e+00 9.5760e-03
5.1900e+02 1.1925e-02 0.0000e+00 1.1920e-02
5.2000e+02 1.0512e-02 0.0000e+00 1.0507e-02
5.2100e+02 1.1791e-02 0.0000e+00 1.1786e-02
5.2200e+02 1.2254e-02 0.0000e+00 1.2250e-02
5.2300e+02 9.9740e-03 0.0000e+00 9.9700e-03
5.2400e+02 9.9320e-03 0.0000e+00 9.9280e-03
5.2500e+02 9.8430e-03 0.0000e+00 9.8380e-03
5.2600e+02 1.2555e-02 0.0000e+00 1.2551e-02
5.2700e+02 1.1410e-02 0.0000e+00 1.1407e-02
5.2800e+02 1.2802e-02 0.0000e+00 1.2797e-02
5.2900e+02 1.0563e-02 0.0000e+00 1.0558e-02
5.3000e+02 8.7120e-03 0.0000e+00 8.7070e-03
5.3100e+02 1.2435e-02 0.0000e+00 1.2430e-02
5.3200e+02 1.5074e-02 0.0000e+00 1.5064e-02
5.3300e+02 1.0662e-02 0.0000e+00 1.0658e-02
5.3400e+02 1.0150e-02 0.0000e+00 1.0146e-02
5.3500e+02 1.1546e-02 0.0000e+00 1.1541e-02
5.3600e+02 1.1528e-02 0.0000e+00 1.1524e-02
5.3700e+02 1.0562e-02 0.0000e+00 1.0557e-02
5.3800e+02 1.2869e-02 0.0000e+00 1.2864e-02
5.3900e+02 1.2416e-02 0.0000e+00 1.2412e-02
5.4000e+02 1.3116e-02 0.0000e+00 1.3111e-02
5.4100e+02 1.1951e-02 0.0000e+00 1.1946e-02
5.4200e+02 1.2784e-02 0.0000e+00 1.2779e-02
5.4300e+02 1.1865e-02 0.0000e+00 1.1862e-02
5.4400e+02 1.3935e-02 0.0000e+00 1.3932e-02
5.4500e+02 1.1532e-02 0.0000e+00 1.1527e-02
5.4600e+02 8.1230e-03 0.0000e+00 8.1180e-03
5.4700e+02 1.1255e-02 0.0000e+00 1.1252e-02
5.4800e+02 1.2012e-02 0.0000e+00 1.2007e-02
5.4900e+02 1.2657e-02 0.0000e+00 1.2653e-02
5.5000e+02 1.2925e-02 0.0000e+00 1.2921e-02
5.5100e+02 1.1913e-02 0.0000e+00 1.1907e-02
5.5200e+02 1.2966e-02 0.0000e+00 1.2962e-02
5.5300e+02 1.3635e-02 0.0000e+00 1.3631e-02
5.5400e+02 1.4260e-02 0.0000e+00 1.4255e-02
5.5500e+02 1.2958e-02 0.0000e+00 1.2952e-02
5.5600e+02 1.1915e-02 0.0000e+00 1.1911e-02
5.5700e+02 1.1461e-02 0.0000e+00 1.1457e-02
5.5800e+02 1.1809e-02 0.0000e+00 1.1805e-02
5.5900e+02 1.1332e-02 0.0000e+00 1.1327e-02
5.6000e+02 1.0939e-02 0.0000e+00 1.0935e-02
5.6100e+02 1.2244e-02 0.0000e+00 1.2240e-02
5.6200e+02 1.0667e-02 0.0000e+00 1.0662e-02
5.6300e+02 1.2435e-02 0.0000e+00 1.2431e-02
5.6400e+02 1.3230e-02 0.0000e+00 1.3226e-02
5.6500e+02 1.3908e-02 0.0000e+00 1.3904e-02
5.6600e+02 1.2317e-02 0.0000e+00 1.2313e-02
5.6700e+02 1.4646e-02 0.0000e+00 1.4640e-02
5.6800e+02 1.3443e-02 0.0000e+00 1.3438e-02
5.6900e+02 1.3382e-02 0.0000e+00 1.3377e-02
5.7000e+02 1.4948e-02 0.0000e+00 1.4944e-02
5.7100e+02 1.6266e-02 0.0000e+00 1.6263e-02
5.7200e+02 1.5013e-02 0.0000e+00 1.5002e-02
5.7300e+02 1.4981e-02 0.0000e+00 1.4976e-02
5.7400e+02 1.4530e-02 0.0000e+00 1.4524e-02
5.7500e+02 1.5892e-02 0.0000e+00 1.5887e-02
5.7600e+02 1.9246e-02 0.0000e+00 1.9241e-02
5.7700e+02 1.5911e-02 0.0000e+00 1.5904e-02
5.7800e+02 1.0646e-02 0.0000e+00 1.0641e-02
5.7900e+02 1.4086e-02 0.0000e+00 1.4080e-02
5.8000e+02 1.4272e-02 0.0000e+00 1.4267e-02
5.8100e+02 1.3941e-02 0.0000e+00 1.3925e-02
5.8200e+02 1.5241e-02 0.0000e+00 1.5235e-02
5.8300e+02 1.4907e-02 0.0000e+00 1.4903e-02
5.8400e+02 1.3342e-02 0.0000e+00 1.3337e-02
5.8500e+02 1.4127e-02 0.0000e+00 1.4122e-02
5.8600e+02 1.4253e-02 0.0000e+00 1.4249e-02
5.8700e+02 1.2592e-02 0.0000e+00 1.2587e-02
5.8800e+02 1.2964e-02 0.0000e+00 1.2961e-02
5.8900e+02 1.2579e-02 0.0000e+00 1.2575e-02
5.9000e+02 1.3616e-02 0.0000e+00 1.3612e-02
5.9100e+02 1.2581e-02 0.0000e+00 1.2577e-02
5.9200e+02 1.2805e-02 0.0000e+00 1.2800e-02
5.9300e+02 1.3628e-02 0.0000e+00 1.3624e-02
5.9400e+02 9.2460e-03 0.0000e+00 9.2410e-03
5.9500e+02 1.3882e-02 0.0000e+00 1.3879e-02
5.9600e+02 1.3546e-02 0.0000e+00 1.3542e-02
5.9700e+02 1.3090e-02 0.0000e+00 1.3085e-02
5.9800e+02 1.6449e-02 0.0000e+00 1.6444e-02
5.9900e+02 1.4094e-02 0.0000e+00 1.4090e-02
6.0000e+02 1.3703e-02 0.0000e+00 1.3699e-02
6.0100e+02 1.4449e-02 0.0000e+00 1.4445e-02
6.0200e+02 1.3399e-02 0.0000e+00 1.3394e-02
